,binary_runs,hit_or_miss_runs,saved_runs,score
4426,10,3,0.7,0.0017765898861149423
4427,10,3,0.7,0.0018331545139300986
4428,9,3,0.6666666666666666,0.0027628748809107127
4429,9,2,0.7777777777777778,0.008223921682635258
4430,10,5,0.5,0.0021509147016237264
4431,10,4,0.6,0.0008028336115047468
4432,10,4,0.6,0.0017770683982373475
4433,10,4,0.6,0.0018248415527224687
4434,10,5,0.5,0.0026062441559539036
4435,9,3,0.6666666666666666,0.0024390622325067878
4436,10,3,0.7,0.000990166617489369
4437,10,5,0.5,0.002890329293044457
4438,10,3,0.7,0.0011411244255971485
4439,10,3,0.7,0.0008364160419963838
4440,8,2,0.75,0.00978088826754737
4441,8,4,0.5,0.007070667546866479
4442,9,2,0.7777777777777778,0.0021808006493257434
4443,10,4,0.6,0.0019576652526594475
4444,10,4,0.6,0.001829838260661529
4445,10,3,0.7,0.0011943465150109538
4446,10,4,0.6,0.002960162975569006
4447,10,4,0.6,0.002423502515239265
4448,10,4,0.6,0.0012241806042432159
4449,10,4,0.6,0.001884360811405821
4450,10,3,0.7,0.0025286157833928685
4451,10,3,0.7,0.0018535180922810966
4452,10,4,0.6,0.0009311467429384304
4453,10,4,0.6,0.0013122355312018153
4454,10,5,0.5,0.0018195339002719411
4455,10,4,0.6,0.0012074590034444512
4456,10,5,0.5,0.00174097015603943
4457,10,5,0.5,0.001639143150064743
4458,9,3,0.6666666666666666,0.002291970924779288
4459,10,3,0.7,0.0016702884927163573
4460,10,3,0.7,0.0026884867655327335
4461,9,3,0.6666666666666666,0.002372733965551629
4462,9,4,0.5555555555555556,0.005292551386477324
4463,10,4,0.6,0.003137852453106085
4464,10,3,0.7,0.00141949936510415
4465,10,4,0.6,0.0014894762262989243
4466,9,3,0.6666666666666666,0.005314273590928038
4467,10,3,0.7,0.0017090976109291438
4468,9,3,0.6666666666666666,0.0022281664259492275
4469,8,2,0.75,0.005284909930288009
4470,8,2,0.75,0.00815569960306526
4471,9,3,0.6666666666666666,0.002948449073572494
4472,10,4,0.6,0.0022797566804993613
4473,10,4,0.6,0.0022814987084999014
4474,10,4,0.6,0.0019139249552304408
4475,10,4,0.6,0.002044925916572365
4476,10,3,0.7,0.0015455661573447943
4477,10,4,0.6,0.003360982227815164
4478,9,3,0.6666666666666666,0.004065637276380893
4479,7,2,0.7142857142857143,0.013171888933968865
4480,10,4,0.6,0.0009819080344722407
4481,10,3,0.7,0.000923251564659947
4482,10,4,0.6,0.002474536215362351
4483,10,3,0.7,0.0011923206227020702
4484,10,5,0.5,0.003106582265564575
4485,10,4,0.6,0.0026168862688889056
4486,10,4,0.6,0.0020217404280894213
4487,8,2,0.75,0.00652832358927732
4488,9,3,0.6666666666666666,0.002701138232869928
4489,9,3,0.6666666666666666,0.003410591524568894
4490,10,4,0.6,0.00275227156586675
4491,10,3,0.7,0.0009525416024514267
4492,9,3,0.6666666666666666,0.0013396225360475206
4493,9,4,0.5555555555555556,0.0026150573421592637
4494,10,4,0.6,0.002853034750348917
4495,9,5,0.4444444444444444,0.004583055206357119
4496,10,5,0.5,0.004386304307418117
4497,9,3,0.6666666666666666,0.0013768385315426417
4498,8,2,0.75,0.008326834678020447
4499,9,3,0.6666666666666666,0.002357484980957733
4500,9,3,0.6666666666666666,0.002301677794540246
4501,8,2,0.75,0.009586972991634744
4502,10,5,0.5,0.0017766070362648413
4503,10,3,0.7,0.0012871282075352453
4504,10,4,0.6,0.0022701575631511317
4505,10,4,0.6,0.0018103780238331666
4506,10,4,0.6,0.0024882402503684795
4507,10,5,0.5,0.003161237516603401
4508,10,4,0.6,0.0017882780188242194
4509,10,4,0.6,0.0021674653570805343
4510,10,3,0.7,0.0010773078573696974
4511,10,4,0.6,0.001822839478559355
4512,10,3,0.7,0.0011624137766979095
4513,9,5,0.4444444444444444,0.004363884416992473
4514,10,4,0.6,0.0022779271314520284
4515,9,5,0.4444444444444444,0.0036225510310576715
4516,9,5,0.4444444444444444,0.00342629752026109
4517,10,3,0.7,0.001561526706984812
4518,9,3,0.6666666666666666,0.002177314028509245
4519,9,3,0.6666666666666666,0.0014289135811159763
4520,10,4,0.6,0.0030834083182060368
4521,10,4,0.6,0.0011443472864880175
4522,10,3,0.7,0.001029520888799547
4523,10,3,0.7,0.0007172198524229836
4524,10,3,0.7,0.002182924086651047
4525,10,4,0.6,0.0024712291181267936
4526,10,3,0.7,0.0011380618600325568
4527,8,3,0.625,0.02748908916635715
4528,9,3,0.6666666666666666,0.002027707989833251
4529,9,3,0.6666666666666666,0.0031277444740737924
4530,9,4,0.5555555555555556,0.0032532106635076202
4531,10,4,0.6,0.003151513406223258
4532,10,3,0.7,0.0015042788618004205
4533,10,4,0.6,0.002286542134997636
4534,10,4,0.6,0.002684101137232169
4535,10,3,0.7,0.0018269513209383428
4536,10,4,0.6,0.002281596517873266
4537,10,3,0.7,0.001277163458405119
4538,9,4,0.5555555555555556,0.0013931833273621167
4539,10,4,0.6,0.002670152781949198
4540,9,4,0.5555555555555556,0.0010506807857256645
4541,10,3,0.7,0.0010974844312753307
4542,10,4,0.6,0.0016628773526796822
4543,10,4,0.6,0.0017567197905267663
4544,10,3,0.7,0.0009292627918053762
4545,10,4,0.6,0.0009674818708893287
4546,10,4,0.6,0.0030979183912733686
4547,10,5,0.5,0.0029728492967081295
4548,9,2,0.7777777777777778,0.0021927970048289357
4549,9,3,0.6666666666666666,0.0031150204854631927
4550,7,2,0.7142857142857143,0.02060476803677002
4551,10,4,0.6,0.0024187437317226054
4552,10,3,0.7,0.0012661540327258297
4553,10,4,0.6,0.0021530091779858717
4554,10,4,0.6,0.0011012176359890262
4555,8,2,0.75,0.005283057678325357
4556,9,3,0.6666666666666666,0.00740644110807686
4557,10,3,0.7,0.0017806405291355195
4558,10,4,0.6,0.0026849161963480054
4559,10,4,0.6,0.0024046736872215687
4560,10,3,0.7,0.0013107146157016543
4561,10,3,0.7,0.001735490662870692
4562,10,3,0.7,0.0029371962618671647
4563,10,4,0.6,0.001796159346795453
4564,10,3,0.7,0.001545902148722624
4565,10,3,0.7,0.0011299184524831583
4566,10,4,0.6,0.00198915020301143
4567,10,5,0.5,0.0019338533724340356
4568,10,4,0.6,0.0015557619910880605
4569,10,4,0.6,0.002763363042783405
4570,9,3,0.6666666666666666,0.0028588360239260157
4571,9,3,0.6666666666666666,0.005359905565938203
4572,9,3,0.6666666666666666,0.006368528386615864
4573,9,4,0.5555555555555556,0.006820980729156091
4574,9,3,0.6666666666666666,0.002642324508375981
4575,9,3,0.6666666666666666,0.0018897826732633377
4576,9,3,0.6666666666666666,0.00431691851678281
